"","NA.","corr_H","corr_anti_H","R"
"8956",NA,0.682736473460136,0.786366116753193,0.868217054263566
"8957",NA,0.84335819149114,0.728902436931628,1.15702479338843
"8958",NA,0.727834358896051,0.788487222137389,0.923076923076923
"8959",NA,0.754395847121437,0.76646618067538,0.984251968503937
"8960",NA,0.875044508197167,0.753510548725338,1.16129032258065
"8961",NA,0.749878779227321,0.792904610822331,0.945736434108527
"8962",NA,0.775154361992496,0.799568672606432,0.969465648854962
"8963",NA,0.774233853941169,0.720217538549925,1.075
"8964",NA,0.753128667186114,0.78986665095129,0.953488372093023
"8965",NA,0.740156722250093,0.728218710600898,1.01639344262295
"8966",NA,0.730120994623538,0.797048752464029,0.916030534351145
"8967",NA,0.839170495037272,0.740444554444652,1.13333333333333
"8968",NA,0.756691932784489,0.744680949724418,1.01612903225806
"8969",NA,0.838994968093856,0.820350635469548,1.02272727272727
"8970",NA,0.790319223871246,0.777970485998258,1.01587301587302
"8971",NA,0.848768843249915,0.731909364831448,1.15966386554622
"8972",NA,0.77898083770452,0.77898083770452,1
"8973",NA,0.800331683105323,0.752550687099035,1.06349206349206
"8974",NA,0.760928265962387,0.748555448629666,1.01652892561983
"8975",NA,0.795977896028001,0.777466782166884,1.02380952380952
"8976",NA,0.762417849637912,0.830601559768132,0.917910447761194
"8977",NA,0.808235642833878,0.75925166448031,1.06451612903226
"8978",NA,0.778806226172369,0.868668483038411,0.896551724137931
"8979",NA,0.774663913122141,0.811262208230274,0.954887218045113
"8980",NA,0.628488195954958,0.816447282595693,0.76978417266187
"8981",NA,0.744653534962205,0.709473052995487,1.0495867768595
"8982",NA,0.819599097295191,0.813436698067408,1.00757575757576
"8983",NA,0.838860976316521,0.76999925438009,1.08943089430894
"8984",NA,0.777620656362898,0.747005669891918,1.04098360655738
"8985",NA,0.76223022829867,0.744224789834922,1.0241935483871
"8986",NA,0.819070494146172,0.782119945538074,1.04724409448819
"8987",NA,0.777869360480415,0.796538225131944,0.9765625
"8988",NA,0.727247474309048,0.800583354071305,0.908396946564886
"8989",NA,0.810586614122511,0.773174924239933,1.04838709677419
"8990",NA,0.714377273089895,0.85602104275427,0.834532374100719
"8991",NA,0.861270658026994,0.764226076840854,1.12698412698413
"8992",NA,0.794793040583532,0.813868073557537,0.9765625
"8993",NA,0.842618344385785,0.719608367103189,1.17094017094017
"8994",NA,0.835394073775388,0.730969814553464,1.14285714285714
"8995",NA,0.735226549554197,0.809367041946217,0.908396946564885
"8996",NA,0.772815409047966,0.772815409047966,1
"8997",NA,0.820741946043188,0.754842957674757,1.08730158730159
"8998",NA,0.769118896658837,0.793929183647832,0.96875
"8999",NA,0.810304067567117,0.779610731674424,1.03937007874016
"9000",NA,0.710527771575709,0.795548188687332,0.893129770992366
"9001",NA,0.80111896403335,0.764704465668198,1.04761904761905
"9002",NA,0.753609132094433,0.839385781275914,0.897810218978102
"9003",NA,0.760707565461617,0.742303350168191,1.02479338842975
"9004",NA,0.780503773347386,0.830059568480554,0.940298507462687
"9005",NA,0.803174657171354,0.742785585203583,1.08130081300813
"9006",NA,0.774198997436109,0.799173158643725,0.96875
"9007",NA,0.79649359280774,0.759447379188776,1.04878048780488
"9008",NA,0.750360861423838,0.836467845521655,0.897058823529412
"9009",NA,0.76643324462241,0.772664409212836,0.991935483870968
"9010",NA,0.778054895553952,0.765992028956216,1.01574803149606
"9011",NA,0.775961520770058,0.800595219842123,0.969230769230769
"9012",NA,0.725292589744458,0.780611516080899,0.929133858267717
"9013",NA,0.841351578625079,0.767114674628748,1.09677419354839
"9014",NA,0.767114674628748,0.810419535293274,0.946564885496183
"9015",NA,0.736205336245401,0.730120994623538,1.00833333333333
"9016",NA,0.741355325068508,0.796497456685173,0.930769230769231
"9017",NA,0.70963849992365,0.788487222137389,0.9
"9018",NA,0.805197705563762,0.799051158193047,1.00769230769231
"9019",NA,0.781013406946154,0.830601559768132,0.940298507462687
"9020",NA,0.755778344894779,0.737925313125611,1.0241935483871
"9021",NA,0.830601559768132,0.793410445151648,1.046875
"9022",NA,0.732983415593015,0.73904112977147,0.991803278688525
"9023",NA,0.773287357433358,0.761298406155321,1.01574803149606
"9024",NA,0.74076106368245,0.669648001568935,1.10619469026549
"9025",NA,0.699278444116233,0.794095860267586,0.880597014925373
"9026",NA,0.755056062960269,0.730501394246113,1.03361344537815
"9027",NA,0.824505317969005,0.73900106277222,1.11570247933884
"9028",NA,0.748476698562519,0.647491747169163,1.15596330275229
"9029",NA,0.760431013898408,0.784571681006294,0.969230769230769
"9030",NA,0.788487222137389,0.776356649489121,1.015625
"9031",NA,0.825241805486117,0.77522715060817,1.06451612903226
"9032",NA,0.819326213215927,0.788980797911633,1.03846153846154
"9033",NA,0.764887317145803,0.752649120071471,1.01626016260163
"9034",NA,0.772815409047966,0.706916420679535,1.09322033898305
"9035",NA,0.832461487985053,0.770797674060234,1.08
"9036",NA,0.81696626332446,0.724827211069822,1.1271186440678
"9037",NA,0.849140085378726,0.679312068302981,1.25
"9038",NA,0.78929681823768,0.739965767097825,1.06666666666667
"9039",NA,0.812388454464325,0.75699833256903,1.07317073170732
"9040",NA,0.754251287301202,0.791345612906179,0.953125
"9041",NA,0.795049880972492,0.728289967303046,1.09166666666667
"9042",NA,0.838316499591801,0.722053627385638,1.16101694915254
"9043",NA,0.733570052957877,0.763634399390577,0.960629921259843
"9044",NA,0.775461706534128,0.738534958603931,1.05
"9045",NA,0.843549757625822,0.738106037922594,1.14285714285714
"9046",NA,0.739073411912999,0.832233926019679,0.888059701492537
"9047",NA,0.766616062502861,0.77898083770452,0.984126984126984
"9048",NA,0.710267686126742,0.783743653657094,0.90625
"9049",NA,0.744224789834922,0.720217538549925,1.03333333333333
"9050",NA,0.743314979238266,0.827237638184522,0.898550724637681
"9051",NA,0.795049880972492,0.691875468937894,1.14912280701754
"9052",NA,0.787860637170383,0.757323403171531,1.04032258064516
"9053",NA,0.803443987497854,0.803443987497854,1
"9054",NA,0.724668863613252,0.730707770810029,0.991735537190083
"9055",NA,0.800075530769924,0.714571275573138,1.11965811965812
"9056",NA,0.782548318496117,0.807391122257898,0.969230769230769
"9057",NA,0.780382303613035,0.691702496384281,1.12820512820513
"9058",NA,0.793929183647832,0.769118896658837,1.03225806451613
"9059",NA,0.848952532948825,0.647103678960992,1.31192660550459
"9060",NA,0.71889805492834,0.790787860421174,0.909090909090909
"9061",NA,0.681292473366255,0.758983720329074,0.897637795275591
"9062",NA,0.781145263479248,0.786974705744019,0.992592592592593
"9063",NA,0.825228918914189,0.843704193218238,0.978102189781022
"9064",NA,0.725866186311298,0.823461639932985,0.881481481481482
"9065",NA,0.836486545161297,0.775871578120623,1.078125
"9066",NA,0.812240558345027,0.794056068232825,1.02290076335878
"9067",NA,0.74975470951975,0.786033163206189,0.953846153846154
"9068",NA,0.757687088008421,0.800117564936892,0.946969696969697
"9069",NA,0.869465615775839,0.72863667800933,1.19327731092437
"9070",NA,0.799557935016129,0.71785128472251,1.11382113821138
"9071",NA,0.850960632162498,0.776964055452716,1.0952380952381
"9072",NA,0.726742733622258,0.768102076186127,0.946153846153846
"9073",NA,0.718090760218972,0.829518636804674,0.865671641791045
"9074",NA,0.717740562565273,0.808212062048291,0.888059701492537
"9075",NA,0.749827334305057,0.77958238725367,0.961832061068702
"9076",NA,0.784318654320105,0.72444700131857,1.08264462809917
"9077",NA,0.864990728854221,0.759200495828885,1.13934426229508
"9078",NA,0.688862622099785,0.882227568654111,0.780821917808219
"9079",NA,0.810749562233912,0.755886809902294,1.07258064516129
"9080",NA,0.757156303452797,0.733119595406676,1.0327868852459
"9081",NA,0.777329527877699,0.795548188687332,0.977099236641221
"9082",NA,0.806182977569694,0.763430849971301,1.056
"9083",NA,0.804233126626914,0.791860309294192,1.015625
"9084",NA,0.75846491127527,0.820128725200089,0.924812030075188
"9085",NA,0.744689416592297,0.793925080499226,0.937984496124031
"9086",NA,0.790315270248101,0.796538225131944,0.9921875
"9087",NA,0.74285251057135,0.786185573688012,0.94488188976378
"9088",NA,0.77051275844142,0.808098746658075,0.953488372093023
"9089",NA,0.779777815917501,0.779777815917501,1
"9090",NA,0.868359424977058,0.739940073395944,1.17355371900826
"9091",NA,0.74240849721903,0.730434166618723,1.01639344262295
"9092",NA,0.751812705789574,0.745650306561791,1.00826446280992
"9093",NA,0.732669966664347,0.846774305735024,0.865248226950355
"9094",NA,0.811733699912926,0.708752558879196,1.14529914529915
"9095",NA,0.769803096002042,0.837545768450221,0.919117647058823
"9096",NA,0.784880069220303,0.797048752464029,0.984732824427481
"9097",NA,0.777125514220136,0.789363711294469,0.984496124031008
"9098",NA,0.808235642833878,0.851096623893251,0.949640287769784
"9099",NA,0.730707770810029,0.742785585203583,0.983739837398374
"9100",NA,0.747482228581471,0.802624360198136,0.931297709923664
"9101",NA,0.766118421384206,0.834080539410224,0.918518518518519
"9102",NA,0.786185573688012,0.730471635395161,1.07627118644068
"9103",NA,0.715350444978616,0.73899839357295,0.968
"9104",NA,0.747903491923284,0.735742459534288,1.01652892561983
"9105",NA,0.764226076840854,0.75816079051672,1.008
"9106",NA,0.763152790557396,0.793925080499226,0.961240310077519
"9107",NA,0.698444977259718,0.840501582804067,0.830985915492958
"9108",NA,0.758554561898607,0.758554561898607,1
"9109",NA,0.715300241527897,0.875626157732426,0.816901408450704
"9110",NA,0.684949127559612,0.848609538569431,0.807142857142857
"9111",NA,0.71231639057077,0.791462656189745,0.9
"9112",NA,0.788487222137389,0.818813653758058,0.962962962962963
"9113",NA,0.804233126626914,0.773301083295109,1.04
"9114",NA,0.777329527877699,0.734819319321887,1.05785123966942
"9115",NA,0.728239262629138,0.791315104274181,0.920289855072464
"9116",NA,0.746497216485622,0.831464379337644,0.897810218978102
"9117",NA,0.789832834914031,0.827443922290889,0.954545454545455
"9118",NA,0.816772993504386,0.768371630926348,1.06299212598425
"9119",NA,0.759110867068065,0.740892206258432,1.02459016393443
"9120",NA,0.73132602796023,0.761298406155321,0.960629921259842
"9121",NA,0.783576634732768,0.796014359093606,0.984375
"9122",NA,0.818917324011869,0.708913504368483,1.1551724137931
"9123",NA,0.803982669413885,0.760014867180313,1.05785123966942
"9124",NA,0.78516322530535,0.772798450103691,1.016
"9125",NA,0.71952266478105,0.834404434788108,0.86231884057971
"9126",NA,0.769538296771072,0.732893615972449,1.05
"9127",NA,0.779111780755043,0.742303350168191,1.0495867768595
"9128",NA,0.777466782166884,0.839170495037272,0.926470588235294
"9129",NA,0.752094733899288,0.752094733899288,1
"9130",NA,0.735228421555545,0.790370553172211,0.930232558139535
"9131",NA,0.819070494146172,0.812912069378156,1.00757575757576
"9132",NA,0.777466782166884,0.777466782166884,1
"9133",NA,0.790117762151688,0.759960595657348,1.03968253968254
"9134",NA,0.731909364831448,0.793414353472747,0.922480620155039
"9135",NA,0.778475170116209,0.790831918848212,0.984375
"9136",NA,0.69198567127264,0.793397364476389,0.87218045112782
"9137",NA,0.811775827913401,0.732429318418106,1.10833333333333
"9138",NA,0.70058163148838,0.773685801730645,0.905511811023622
"9139",NA,0.793968083970153,0.763430849971301,1.04
"9140",NA,0.73771615944971,0.862752796644576,0.855072463768116
"9141",NA,0.696637017484133,0.774708407374596,0.89922480620155
"9142",NA,0.833258877762951,0.796497456685173,1.04615384615385
"9143",NA,0.759907058529778,0.765890578675682,0.9921875
"9144",NA,0.846052775987222,0.754090517727742,1.1219512195122
"9145",NA,0.730978788653232,0.799703290150545,0.9140625
"9146",NA,0.70648550541811,0.832215976721332,0.848920863309352
"9147",NA,0.690579416343832,0.793560557377561,0.870229007633588
"9148",NA,0.748845436241066,0.809727179024893,0.924812030075188
"9149",NA,0.788360707444262,0.800583354071305,0.984732824427481
"9150",NA,0.755540228488034,0.810823659840818,0.931818181818182
"9151",NA,0.841919668910727,0.771269067323813,1.09160305343511
"9152",NA,0.721376367449887,0.876382859629202,0.82312925170068
"9153",NA,0.795808179405201,0.747940018237971,1.064
"9154",NA,0.766297572337817,0.730655824787221,1.04878048780488
"9155",NA,0.795977896028001,0.814489009889117,0.977272727272727
"9156",NA,0.800131755395081,0.75671375316434,1.05737704918033
"9157",NA,0.766295981785109,0.847950471647457,0.903703703703704
"9158",NA,0.818917324011869,0.770026737503698,1.06349206349206
"9159",NA,0.795463199630162,0.770797674060234,1.032
"9160",NA,0.759200495828885,0.815207089783474,0.931297709923664
"9161",NA,0.673855658107729,0.758087615371195,0.888888888888889
"9162",NA,0.771989842633322,0.729101518042582,1.05882352941176
"9163",NA,0.792917825378802,0.72733815561063,1.09016393442623
"9164",NA,0.743732231856605,0.756025326598036,0.983739837398374
"9165",NA,0.802233221274025,0.858202980897794,0.934782608695652
"9166",NA,0.769622411538733,0.769622411538733,1
"9167",NA,0.791345612906179,0.78516322530535,1.00787401574803
"9168",NA,0.778116746146285,0.784243649659248,0.9921875
"9169",NA,0.769307248545762,0.78777062251086,0.9765625
"9170",NA,0.747031220796332,0.788864969160927,0.946969696969697
"9171",NA,0.827843677435707,0.694905276679608,1.19130434782609
"9172",NA,0.79239584938989,0.847679280742673,0.934782608695652
"9173",NA,0.748374019489126,0.888313876791971,0.842465753424658
"9174",NA,0.802761180015788,0.752977540945041,1.06611570247934
"9175",NA,0.766738176780058,0.831616022507601,0.921985815602837
"9176",NA,0.738675458194382,0.786719390434667,0.938931297709924
"9177",NA,0.737142452605865,0.799087196522324,0.922480620155039
"9178",NA,0.813332146950972,0.670850602959561,1.21238938053097
"9179",NA,0.81074135655481,0.702642509014169,1.15384615384615
"9180",NA,0.733899645220185,0.739964931544319,0.991803278688524
"9181",NA,0.724220013236579,0.760431013898408,0.952380952380952
"9182",NA,0.775742765663917,0.819534695983654,0.946564885496183
"9183",NA,0.777357772552349,0.789795496913187,0.984251968503937
"9184",NA,0.772977042323901,0.797515996048469,0.969230769230769
"9185",NA,0.71848342474463,0.868427791647857,0.827338129496403
"9186",NA,0.772798450103691,0.741886512099543,1.04166666666667
"9187",NA,0.76391621567478,0.788759019436562,0.968503937007874
"9188",NA,0.784144854934752,0.759447379188776,1.03252032520325
"9189",NA,0.752482323830674,0.851984118717375,0.883211678832117
"9190",NA,0.75647165502894,0.837745469205603,0.902985074626866
"9191",NA,0.842076989788057,0.762171873968752,1.10483870967742
"9192",NA,0.81094732404039,0.804756886452296,1.00769230769231
"9193",NA,0.701911430150685,0.769050784339011,0.912698412698413
"9194",NA,0.799564852336876,0.768812358016227,1.04
"9195",NA,0.810244730868665,0.714215725728675,1.13445378151261
"9196",NA,0.817248073568098,0.745137949429736,1.09677419354839
"9197",NA,0.784880069220303,0.772711385976578,1.01574803149606
"9198",NA,0.81094732404039,0.786185573688012,1.03149606299213
"9199",NA,0.796633680762989,0.80290638691073,0.9921875
"9200",NA,0.70742984688557,0.75580111846749,0.936
"9201",NA,0.748555448629666,0.810419535293274,0.923664122137405
"9202",NA,0.777970485998258,0.759447379188776,1.02439024390244
"9203",NA,0.82818968820418,0.687090704287912,1.20535714285714
"9204",NA,0.744680949724418,0.780713898904632,0.953846153846154
"9205",NA,0.763430849971301,0.769538296771072,0.992063492063492
"9206",NA,0.814747514891152,0.820782681668123,0.992647058823529
"9207",NA,0.787361517299464,0.830086560873854,0.948529411764706
"9208",NA,0.809727179024893,0.791462656189745,1.02307692307692
"9209",NA,0.728902436931628,0.722878449849548,1.00833333333333
"9210",NA,0.742289677867263,0.766627044354715,0.968253968253968
"9211",NA,0.757486246466009,0.812912069378156,0.931818181818182
"9212",NA,0.78986665095129,0.802112645539682,0.984732824427481
"9213",NA,0.807391122257898,0.819812524138789,0.984848484848485
"9214",NA,0.752649120071471,0.789363711294469,0.953488372093023
"9215",NA,0.755056062960269,0.761194730138807,0.991935483870968
"9216",NA,0.745581444249612,0.73947012093609,1.00826446280992
"9217",NA,0.864411651109176,0.740924272379293,1.16666666666667
"9218",NA,0.825790686029331,0.781998755709594,1.056
"9219",NA,0.793211365521977,0.709082887360556,1.11864406779661
"9220",NA,0.808751263711099,0.759736035607396,1.06451612903226
"9221",NA,0.794969720377007,0.788759019436562,1.00787401574803
"9222",NA,0.757486246466009,0.788278370306091,0.9609375
"9223",NA,0.753609132094433,0.814878167224062,0.924812030075188
"9224",NA,0.78986665095129,0.82048163742227,0.962686567164179
"9225",NA,0.782624701928491,0.70867591119509,1.10434782608696
"9226",NA,0.778381959785127,0.815744293854813,0.954198473282443
"9227",NA,0.721594451741499,0.807207352795575,0.893939393939394
"9228",NA,0.797006238248833,0.797006238248833,1
"9229",NA,0.79802673321004,0.810304067567117,0.984848484848485
"9230",NA,0.801111899611841,0.751812705789574,1.0655737704918
"9231",NA,0.741866295760745,0.796149195450555,0.931818181818182
"9232",NA,0.782624701928491,0.764137504245141,1.0241935483871
"9233",NA,0.806862205645445,0.794448940943208,1.015625
"9234",NA,0.766357158419644,0.760369993119491,1.00787401574803
"9235",NA,0.87058602004567,0.734749903442799,1.18487394957983
"9236",NA,0.850308632103277,0.788242308592089,1.07874015748032
"9237",NA,0.783743653657094,0.771497659068702,1.01587301587302
"9238",NA,0.750740051378559,0.732429318418106,1.025
"9239",NA,0.827131974249988,0.716847711016656,1.15384615384615
"9240",NA,0.772296795750207,0.790831918848212,0.9765625
"9241",NA,0.801601908368802,0.734291824459971,1.09166666666667
"9242",NA,0.744462815435533,0.832046676075008,0.894736842105263
"9243",NA,0.760902306793915,0.724668863613252,1.05
"9244",NA,0.77063241513806,0.789276747762368,0.976377952755905
"9245",NA,0.800595219842123,0.769803096002042,1.04
"9246",NA,0.732429318418106,0.811775827913401,0.902255639097744
"9247",NA,0.763644671234025,0.794436795074107,0.961240310077519
"9248",NA,0.683934440137568,0.788263422531435,0.867647058823529
"9249",NA,0.767447045653696,0.761207638778463,1.00819672131148
"9250",NA,0.77113891037193,0.814670945634862,0.946564885496183
"9251",NA,0.77368645252893,0.829841114406029,0.932330827067669
"9252",NA,0.839714175363199,0.747098641315788,1.12396694214876
"9253",NA,0.771646405596571,0.796538225131944,0.96875
"9254",NA,0.757984095702535,0.783041421180305,0.968
"9255",NA,0.764959970095444,0.824722467759151,0.927536231884058
"9256",NA,0.75925166448031,0.765374661774506,0.992
"9257",NA,0.816308562029039,0.803652615330914,1.01574803149606
"9258",NA,0.771646405596571,0.815207089783474,0.946564885496183
"9259",NA,0.739964931544319,0.776356649489121,0.953125
"9260",NA,0.793925080499226,0.775461706534128,1.02380952380952
"9261",NA,0.842448517263846,0.799087196522324,1.05426356589147
"9262",NA,0.836800078870879,0.781013406946154,1.07142857142857
"9263",NA,0.789344376661368,0.74748520517175,1.056
"9264",NA,0.795039880538792,0.82634066323717,0.962121212121212
"9265",NA,0.754572827030475,0.760707565461617,0.991935483870968
"9266",NA,0.803137055466131,0.778613786596937,1.03149606299213
"9267",NA,0.791345612906179,0.78516322530535,1.00787401574803
"9268",NA,0.814747514891152,0.742325513567494,1.09756097560976
"9269",NA,0.734359050363904,0.831464379337644,0.883211678832117
"9270",NA,0.777156617456056,0.788931717720542,0.985074626865672
"9271",NA,0.809367041946217,0.741404923920199,1.09166666666667
"9272",NA,0.745284112853444,0.801180421317453,0.930232558139535
"9273",NA,0.82207710890376,0.809429768766779,1.015625
"9274",NA,0.742369039963305,0.841351578625079,0.882352941176471
"9275",NA,0.742369039963305,0.828978761292357,0.895522388059702
"9276",NA,0.709082887360556,0.775183834487387,0.914728682170543
"9277",NA,0.790831918848212,0.815545416312219,0.96969696969697
"9278",NA,0.766145040506779,0.814789170062765,0.940298507462686
"9279",NA,0.712829696815934,0.818204521562637,0.871212121212121
"9280",NA,0.800131755395081,0.762916324911589,1.04878048780488
"9281",NA,0.805162492378918,0.744165333865364,1.08196721311475
"9282",NA,0.765374661774506,0.808235642833878,0.946969696969697
"9283",NA,0.755233385747539,0.841899511980863,0.897058823529412
"9284",NA,0.759200495828885,0.827652999551161,0.917293233082707
"9285",NA,0.706552142022921,0.785057935581023,0.9
"9286",NA,0.719075894998898,0.821801022855884,0.875
"9287",NA,0.80668308110979,0.770291363164987,1.04724409448819
"9288",NA,0.832046676075008,0.763230785572564,1.09016393442623
"9289",NA,0.74049373899626,0.776615384800955,0.953488372093023
"9290",NA,0.753984008117783,0.802628137673769,0.939393939393939
"9291",NA,0.756690019948653,0.840104667817009,0.900709219858156
"9292",NA,0.78224938413074,0.794472030757783,0.984615384615385
"9293",NA,0.83426991764943,0.784088268467509,1.064
"9294",NA,0.82956135578434,0.750265049716719,1.10569105691057
"9295",NA,0.787726611900583,0.831144614131324,0.947761194029851
"9296",NA,0.725407503051395,0.816845423604092,0.888059701492537
"9297",NA,0.693155429155204,0.802905038771445,0.863309352517986
"9298",NA,0.798046717960553,0.785673900627831,1.01574803149606
"9299",NA,0.757486246466009,0.763644671234025,0.991935483870968
"9300",NA,0.786185573688012,0.792376011276107,0.9921875
"9301",NA,0.813257130155068,0.788980797911633,1.03076923076923
"9302",NA,0.765927848428565,0.821971349533094,0.931818181818182
"9303",NA,0.736640061424652,0.810304067567117,0.909090909090909
"9304",NA,0.806793718460039,0.72312622173085,1.11570247933884
"9305",NA,0.843367985121786,0.786723866718084,1.072
"9306",NA,0.828439938511156,0.77898083770452,1.06349206349206
"9307",NA,0.726577873215098,0.732344364272361,0.992125984251969
"9308",NA,0.818989973626373,0.77522715060817,1.05645161290323
"9309",NA,0.753510548725338,0.783894038593295,0.961240310077519
"9310",NA,0.759736035607396,0.821005070737025,0.925373134328358
"9311",NA,0.742369039963305,0.816605943959635,0.909090909090909
"9312",NA,0.822421915225489,0.871158028720333,0.944055944055944
"9313",NA,0.706990585839253,0.839928986595352,0.841726618705036
"9314",NA,0.757323403171531,0.775645743570842,0.976377952755905
"9315",NA,0.850696031665203,0.647008249435506,1.31481481481481
"9316",NA,0.78516322530535,0.78516322530535,1
"9317",NA,0.77958238725367,0.809337440202283,0.963235294117647
"9318",NA,0.817879405566885,0.720222163111138,1.13559322033898
"9319",NA,0.757214272306833,0.73904112977147,1.02459016393443
"9320",NA,0.791860309294192,0.717623405297861,1.10344827586207
"9321",NA,0.76409848453142,0.799095361685531,0.956204379562044
"9322",NA,0.812446316683364,0.825042383608687,0.984732824427481
"9323",NA,0.772980121187469,0.803174657171354,0.962406015037594
"9324",NA,0.796633680762989,0.80290638691073,0.9921875
"9325",NA,0.753761672652202,0.821723790678221,0.917293233082707
"9326",NA,0.758063739723886,0.770001751373081,0.984496124031008
"9327",NA,0.711174797206651,0.833791141552625,0.852941176470588
"9328",NA,0.849473940579476,0.806694677384826,1.0530303030303
"9329",NA,0.799711615109817,0.709518575811718,1.1271186440678
"9330",NA,0.794552508461523,0.770291363164987,1.03149606299213
"9331",NA,0.780471971570858,0.774421801248603,1.0078125
"9332",NA,0.713457868239059,0.805715351201006,0.885496183206107
"9333",NA,0.85951645319535,0.755886809902294,1.13709677419355
"9334",NA,0.798622482537622,0.768371630926348,1.03937007874016
"9335",NA,0.716691426456192,0.827902165044222,0.865671641791045
"9336",NA,0.765379850365039,0.78911255890349,0.969924812030075
"9337",NA,0.784880069220303,0.699699286514224,1.12173913043478
"9338",NA,0.815248686906486,0.767292881794339,1.0625
"9339",NA,0.817903779549438,0.780442537738013,1.048
"9340",NA,0.671180715075685,0.824257018513999,0.814285714285714
"9341",NA,0.714810273057651,0.781445129020652,0.914728682170543
"9342",NA,0.740950411095787,0.765046359424105,0.968503937007874
"9343",NA,0.752550687099035,0.800331683105323,0.940298507462687
"9344",NA,0.784744603814235,0.790875421031534,0.992248062015504
"9345",NA,0.802667961744235,0.753273010252282,1.0655737704918
"9346",NA,0.777283193291467,0.840476948843619,0.924812030075188
"9347",NA,0.746965093194976,0.81983973643351,0.911111111111111
"9348",NA,0.756742340648459,0.774904156824022,0.9765625
"9349",NA,0.749317744983224,0.724949688235802,1.03361344537815
"9350",NA,0.766145040506779,0.784386589090274,0.976744186046512
"9351",NA,0.790831918848212,0.729048175188196,1.08474576271186
"9352",NA,0.781524040153335,0.781524040153335,1
"9353",NA,0.756025326598036,0.792904610822331,0.953488372093023
"9354",NA,0.828439938511156,0.741886512099543,1.11666666666667
"9355",NA,0.741404923920199,0.735226549554197,1.00840336134454
"9356",NA,0.662128259468261,0.815398689900729,0.81203007518797
"9357",NA,0.771646405596571,0.784092315364258,0.984126984126984
"9358",NA,0.760902306793915,0.83336919315524,0.91304347826087
"9359",NA,0.74975470951975,0.846497252683588,0.885714285714286
"9360",NA,0.800075530769924,0.800075530769924,1
"9361",NA,0.824269867506776,0.770120752123119,1.0703125
"9362",NA,0.745581444249612,0.794472030757783,0.938461538461538
"9363",NA,0.777295805788411,0.846249465979318,0.918518518518519
"9364",NA,0.782635659101738,0.794676207703303,0.984848484848485
"9365",NA,0.814670945634862,0.851984118717375,0.956204379562044
"9366",NA,0.764226076840854,0.727834358896051,1.05
"9367",NA,0.734274183157613,0.845340866324311,0.868613138686131
"9368",NA,0.792724881964703,0.768702915844561,1.03125
"9369",NA,0.863893395327765,0.722974614529619,1.19491525423729
"9370",NA,0.838584320355618,0.777817340619704,1.078125
"9371",NA,0.78777062251086,0.744689416592297,1.05785123966942
"9372",NA,0.790117762151688,0.772023462255084,1.0234375
"9373",NA,0.685806385877035,0.807188047094209,0.849624060150376
"9374",NA,0.799051158193047,0.823637347675909,0.970149253731343
"9375",NA,0.766145040506779,0.772225556701277,0.992125984251968
"9376",NA,0.849315202394521,0.713917126650467,1.18965517241379
"9377",NA,0.825912623370055,0.716600658512254,1.15254237288136
"9378",NA,0.770516109486685,0.801092145577427,0.961832061068702
"9379",NA,0.756025326598036,0.792904610822331,0.953488372093023
"9380",NA,0.76391621567478,0.788759019436562,0.968503937007874
"9381",NA,0.746497216485622,0.795049880972492,0.938931297709924
"9382",NA,0.69878250152123,0.765046359424105,0.913385826771654
"9383",NA,0.794448940943208,0.806862205645445,0.984615384615385
"9384",NA,0.842319572634662,0.728004773491386,1.15702479338843
"9385",NA,0.828551612107162,0.778336362888546,1.06451612903226
"9386",NA,0.750686441254454,0.690631525954097,1.08695652173913
"9387",NA,0.810051396755392,0.810051396755392,1
"9388",NA,0.780503773347386,0.799087196522324,0.976744186046512
"9389",NA,0.839226589462559,0.743314979238266,1.12903225806452
"9390",NA,0.742303350168191,0.822054949773038,0.902985074626866
"9391",NA,0.802624360198136,0.802624360198136,1
"9392",NA,0.811476145305616,0.786698247739032,1.03149606299213
"9393",NA,0.756219330535165,0.81200600245989,0.931297709923664
"9394",NA,0.839546394356537,0.796014359093606,1.0546875
"9395",NA,0.735280454804564,0.777817340619704,0.9453125
"9396",NA,0.807237673289634,0.800931128967059,1.00787401574803
"9397",NA,0.797010293214214,0.815545416312219,0.977272727272727
"9398",NA,0.7910968427778,0.839408100352017,0.942446043165468
"9399",NA,0.786686078039917,0.792929618341821,0.992125984251969
"9400",NA,0.762171873968752,0.823637347675909,0.925373134328358
"9401",NA,0.77898083770452,0.710974574095395,1.09565217391304
"9402",NA,0.773093479257453,0.767192002316556,1.00769230769231
"9403",NA,0.80039014198945,0.806692426572044,0.9921875
"9404",NA,0.831923895750758,0.745650306561791,1.11570247933884
"9405",NA,0.808235642833878,0.710267686126742,1.13793103448276
"9406",NA,0.771269067323813,0.753606416927085,1.0234375
"9407",NA,0.785246519186185,0.785246519186185,1
"9408",NA,0.719075894998898,0.791587749956771,0.908396946564885
"9409",NA,0.812845267441941,0.747580318961201,1.08730158730159
"9410",NA,0.795977896028001,0.808318638602078,0.984732824427481
"9411",NA,0.794841218927298,0.747031220796332,1.064
"9412",NA,0.647880514389522,0.778645388853462,0.83206106870229
"9413",NA,0.754251287301202,0.828439938511156,0.91044776119403
"9414",NA,0.74975470951975,0.828358025840369,0.905109489051095
"9415",NA,0.680086289938879,0.839385781275914,0.81021897810219
